LFO,YEAR,PAYQTR1,EMP,GEO_ID,ESTAB,PAYANN,EMPSZES,state
9111,2012,188652,18826,0400000US22,58,822849,252,22
9111,2012,140415,12379,0400000US22,17,581715,254,22
9111,2012,322667,28738,0400000US22,14,1365337,260,22
920,2012,339879,50310,0400000US22,9873,1358610,001,22
920,2012,70188,13384,0400000US22,7304,309982,212,22
920,2012,57840,10568,0400000US22,1645,237970,220,22
920,2012,40114,7369,0400000US22,571,162241,230,22
920,2012,38686,6635,0400000US22,232,158481,241,22
920,2012,42962,5903,0400000US22,89,157477,242,22
920,2012,35543,3566,0400000US22,26,133952,251,22
920,2012,0,0,0400000US22,3,0,252,22
920,2012,43255,1869,0400000US22,3,159887,254,22
920,2012,0,0,0400000US22,0,0,260,22
930,2012,2451282,246504,0400000US22,15075,10062758,001,22
930,2012,98197,12988,0400000US22,7101,517177,212,22
930,2012,149068,19944,0400000US22,2980,620878,220,22
930,2012,487903,40808,0400000US22,286,1917185,251,22
930,2012,231546,30124,0400000US22,2214,975414,230,22
930,2012,427087,54823,0400000US22,1805,1749561,241,22
930,2012,343244,42958,0400000US22,634,1401442,242,22
930,2012,152920,10929,0400000US22,33,634632,252,22
930,2012,191973,10568,0400000US22,15,720424,254,22
930,2012,0,0,0400000US22,7,0,260,22
932,2012,1530566,177399,0400000US22,8192,5971912,001,22
932,2012,46057,7949,0400000US22,3745,195476,212,22
932,2012,75107,12868,0400000US22,1951,300773,220,22
932,2012,90593,14565,0400000US22,1091,365137,230,22
932,2012,156070,23794,0400000US22,804,623785,241,22
932,2012,156528,22304,0400000US22,322,622890,242,22
932,2012,196571,28464,0400000US22,202,779710,251,22
932,2012,106260,14370,0400000US22,41,431772,252,22
932,2012,132028,9789,0400000US22,14,465446,254,22
932,2012,571352,43296,0400000US22,22,2186923,260,22
933,2012,388218,33902,0400000US22,61,1532533,001,22
933,2012,0,0,0400000US22,3,0,212,22
933,2012,0,0,0400000US22,0,0,220,22
933,2012,0,0,0400000US22,1,0,230,22
933,2012,0,0,0400000US22,1,0,241,22
933,2012,2941,255,0400000US22,3,11794,242,22
933,2012,38809,4126,0400000US22,23,156666,251,22
933,2012,46228,4352,0400000US22,11,182036,252,22
933,2012,73701,7065,0400000US22,9,302239,254,22
933,2012,225815,18045,0400000US22,10,876926,260,22
942,2012,54576,4001,0400000US22,142,233045,001,22
942,2012,3375,393,0400000US22,14,14957,241,22
942,2012,1824,0,0400000US22,49,6704,212,22
942,2012,2315,269,0400000US22,41,10708,220,22
942,2012,0,0,0400000US22,21,0,230,22
942,2012,7259,655,0400000US22,10,35732,242,22
942,2012,3935,541,0400000US22,4,19996,251,22
942,2012,0,0,0400000US22,1,0,252,22
9111,2012,352631,35012,0400000US20,242,1492378,251,20
9111,2012,122483,14797,0400000US20,45,495798,252,20
9111,2012,95791,11028,0400000US20,15,405938,254,20
9111,2012,0,0,0400000US20,2,0,260,20
920,2012,206859,42368,0400000US20,10204,848057,001,20
920,2012,58054,13192,0400000US20,8091,256342,212,20
920,2012,41702,9115,0400000US20,1432,173751,220,20
920,2012,24791,5606,0400000US20,433,102389,230,20
920,2012,25480,5149,0400000US20,183,104989,241,20
920,2012,0,0,0400000US20,1,0,260,20
920,2012,22134,3141,0400000US20,47,81072,242,20
920,2012,19465,2024,0400000US20,13,68391,251,20
920,2012,0,0,0400000US20,2,0,252,20
920,2012,0,0,0400000US20,2,0,254,20
930,2012,877157,110794,0400000US20,8271,3653521,001,20
930,2012,62276,7592,0400000US20,4234,301258,212,20
930,2012,69704,10167,0400000US20,1540,296664,220,20
930,2012,112160,16265,0400000US20,1195,459419,230,20
930,2012,196739,26709,0400000US20,909,812167,241,20
930,2012,130642,16982,0400000US20,252,508310,242,20
930,2012,148782,15694,0400000US20,110,625534,251,20
930,2012,61989,6780,0400000US20,23,240697,252,20
930,2012,41661,4280,0400000US20,6,186762,254,20
930,2012,0,0,0400000US20,2,0,260,20
932,2012,1107056,143815,0400000US20,7310,4498565,001,20
932,2012,39819,7671,0400000US20,3850,167260,212,20
932,2012,56006,9652,0400000US20,1480,227190,220,20
932,2012,75612,11445,0400000US20,845,307791,230,20
932,2012,136953,18134,0400000US20,596,566943,241,20
932,2012,124477,19644,0400000US20,279,513399,242,20
932,2012,207530,27794,0400000US20,184,861948,251,20
932,2012,110699,15856,0400000US20,48,440764,252,20
932,2012,119354,12262,0400000US20,18,467512,254,20
932,2012,236606,21357,0400000US20,10,945758,260,20
933,2012,242649,19453,0400000US20,65,946955,001,20
933,2012,0,0,0400000US20,0,0,212,20
933,2012,0,0,0400000US20,0,0,220,20
933,2012,35932,3853,0400000US20,25,141163,251,20
933,2012,0,0,0400000US20,1,0,230,20
933,2012,0,0,0400000US20,1,0,241,20
933,2012,12767,1587,0400000US20,20,50746,242,20
933,2012,38346,3954,0400000US20,11,149907,252,20
933,2012,66823,4312,0400000US20,6,248213,254,20
933,2012,0,0,0400000US20,1,0,260,20
942,2012,184837,11788,0400000US20,635,650592,001,20
942,2012,6704,597,0400000US20,291,34424,212,20
942,2012,10447,963,0400000US20,150,45160,220,20
942,2012,13184,1318,0400000US20,97,57493,230,20
942,2012,20348,1878,0400000US20,64,85720,241,20
942,2012,17683,1460,0400000US20,22,61029,242,20
942,2012,11791,861,0400000US20,5,39597,251,20
942,2012,0,0,0400000US20,1,0,252,20
942,2012,40823,2130,0400000US20,3,160094,254,20
942,2012,0,0,0400000US20,2,0,260,20
942,2012,0,0,0400000US22,2,0,254,22
942,2012,0,0,0400000US22,0,0,260,22
920,2012,45745,9486,0400000US21,1488,188788,220,21
920,2012,31495,6863,0400000US21,529,128218,230,21
920,2012,35599,3810,0400000US21,11,129419,252,21
920,2012,30525,6537,0400000US21,222,129306,241,21
920,2012,36729,6375,0400000US21,96,141491,242,21
920,2012,17332,2625,0400000US21,17,74075,251,21
920,2012,0,0,0400000US21,4,0,254,21
920,2012,0,0,0400000US21,0,0,260,21
930,2012,1235489,158633,0400000US21,10016,5047375,001,21
930,2012,57147,7917,0400000US21,4515,313629,212,21
930,2012,93637,14853,0400000US21,2240,390508,220,21
930,2012,130360,20195,0400000US21,1493,542505,230,21
930,2012,233373,32450,0400000US21,1096,965451,241,21
930,2012,180558,23916,0400000US21,359,707278,242,21
930,2012,316091,39023,0400000US21,264,1222679,251,21
930,2012,113989,11584,0400000US21,37,468243,252,21
930,2012,83174,7314,0400000US21,11,338302,254,21
930,2012,0,0,0400000US21,1,0,260,21
932,2012,1761717,200792,0400000US21,8576,7069080,001,21
932,2012,53439,8925,0400000US21,4310,225350,212,21
932,2012,75983,11405,0400000US21,1733,310521,220,21
932,2012,114085,15464,0400000US21,1144,458300,230,21
932,2012,213305,24606,0400000US21,819,857204,241,21
932,2012,154700,18815,0400000US21,277,617912,242,21
932,2012,210503,26882,0400000US21,178,846509,251,21
932,2012,181265,20257,0400000US21,58,735071,252,21
932,2012,172849,20841,0400000US21,28,694184,254,21
932,2012,585588,53597,0400000US21,29,2324029,260,21
933,2012,190809,14079,0400000US21,13,763184,001,21
933,2012,0,0,0400000US21,0,0,212,21
933,2012,0,0,0400000US21,0,0,242,21
933,2012,0,0,0400000US21,1,0,220,21
933,2012,0,0,0400000US21,1,0,230,21
933,2012,0,0,0400000US21,0,0,241,21
933,2012,0,0,0400000US21,3,0,251,21
933,2012,0,0,0400000US21,1,0,252,21
933,2012,0,0,0400000US21,2,0,254,21
933,2012,165621,11796,0400000US21,5,664599,260,21
942,2012,62162,5396,0400000US21,222,241736,001,21
942,2012,853,88,0400000US21,80,12395,212,21
942,2012,3564,341,0400000US21,55,14559,220,21
942,2012,5748,538,0400000US21,41,20916,230,21
942,2012,5206,661,0400000US21,26,20513,241,21
942,2012,0,0,0400000US21,7,0,242,21
942,2012,17165,1431,0400000US21,10,58463,251,21
942,2012,0,0,0400000US21,2,0,252,21
942,2012,0,0,0400000US21,0,0,254,21
942,2012,0,0,0400000US21,1,0,260,21
001,2012,4475461,486838,0400000US23,40120,18486234,001,23
001,2012,272192,37852,0400000US23,23113,1428139,212,23
001,2012,379844,50385,0400000US23,7590,1615514,220,23
001,2012,499734,65596,0400000US23,4900,2156959,230,23
001,2012,727694,87289,0400000US23,2924,2992359,241,23
001,2012,519609,61239,0400000US23,899,2179819,242,23
001,2012,714646,76550,0400000US23,517,2906336,251,23
001,2012,452723,39399,0400000US23,116,1733778,252,23
001,2012,364666,29657,0400000US23,43,1392801,254,23
001,2012,544353,38871,0400000US23,18,2080529,260,23
910,2012,2037133,181840,0400000US23,9584,8022922,001,23
910,2012,78888,7627,0400000US23,4161,367323,212,23
910,2012,140981,15220,0400000US23,2297,583246,220,23
910,2012,416344,40439,0400000US23,265,1676747,251,23
910,2012,184548,19996,0400000US23,1493,777003,230,23
910,2012,288946,27525,0400000US23,914,1127645,241,23
910,2012,248324,25363,0400000US23,367,1038328,242,23
910,2012,263083,21014,0400000US23,63,966923,252,23
910,2012,196168,12484,0400000US23,19,727738,254,23
910,2012,219851,12172,0400000US23,5,757969,260,23
9111,2012,1073689,142521,0400000US23,16637,4790633,001,23
9111,2012,112459,16147,0400000US23,10055,629892,212,23
9111,2012,145374,20195,0400000US23,3020,643025,220,23
9111,2012,185377,26395,0400000US23,1961,832850,230,23
9111,2012,262652,35233,0400000US23,1192,1140127,241,23
9111,2012,137100,17857,0400000US23,268,589744,242,23
9111,2012,139900,16671,0400000US23,116,587904,251,23
9111,2012,69735,6740,0400000US23,20,280089,252,23
9111,2012,21092,3283,0400000US23,5,87002,254,23
9111,2012,0,0,0400000US23,0,0,260,23
920,2012,97018,19140,0400000US23,6182,426267,001,23
920,2012,33085,7239,0400000US23,5093,168844,212,23
920,2012,22878,4750,0400000US23,739,94238,220,23
920,2012,14355,3339,0400000US23,259,58584,230,23
920,2012,8504,2018,0400000US23,73,36080,241,23
920,2012,9058,873,0400000US23,14,37068,242,23
920,2012,0,0,0400000US23,3,0,251,23
920,2012,0,0,0400000US23,1,0,252,23
920,2012,0,0,0400000US23,0,0,254,23
920,2012,0,0,0400000US23,0,0,260,23
930,2012,256909,35879,0400000US23,3098,1109846,001,23
930,2012,55727,8884,0400000US23,292,231629,241,23
930,2012,19692,2645,0400000US23,1703,121504,212,23
930,2012,22926,3517,0400000US23,521,102452,220,23
930,2012,41816,5769,0400000US23,427,185764,230,23
930,2012,48478,7104,0400000US23,105,199965,242,23
930,2012,51713,6307,0400000US23,46,211227,251,23
930,2012,8467,1032,0400000US23,3,35498,252,23
930,2012,0,0,0400000US23,1,0,254,23
930,2012,0,0,0400000US23,0,0,260,23
932,2012,953349,103399,0400000US23,4554,3896254,001,23
932,2012,27814,4162,0400000US23,2068,127295,212,23
932,2012,47317,6649,0400000US23,1005,190884,220,23
932,2012,72963,10008,0400000US23,753,299831,230,23
932,2012,109096,13364,0400000US23,444,446241,241,23
932,2012,76346,9985,0400000US23,144,313425,242,23
932,2012,96949,12075,0400000US23,84,396060,251,23
932,2012,90690,9022,0400000US23,26,373817,252,23
932,2012,139316,13269,0400000US23,18,556254,254,23
932,2012,292858,24865,0400000US23,12,1192447,260,23
933,2012,48863,3300,0400000US23,5,198403,001,23
933,2012,0,0,0400000US23,0,0,212,23
933,2012,0,0,0400000US23,0,0,220,23
933,2012,0,0,0400000US23,0,0,230,23
933,2012,0,0,0400000US23,0,0,241,23
933,2012,0,0,0400000US23,0,0,242,23
933,2012,0,0,0400000US23,1,0,251,23
933,2012,13781,1275,0400000US23,3,55283,252,23
933,2012,0,0,0400000US23,0,0,254,23
933,2012,0,0,0400000US23,1,0,260,23
942,2012,0,0,0400000US23,7,0,230,23
942,2012,8500,759,0400000US23,60,41909,001,23
942,2012,0,0,0400000US23,33,0,212,23
942,2012,368,54,0400000US23,8,1669,220,23
942,2012,2769,265,0400000US23,9,10637,241,23
942,2012,0,0,0400000US23,1,0,242,23
942,2012,0,0,0400000US23,2,0,251,23
942,2012,0,0,0400000US23,0,0,252,23
942,2012,0,0,0400000US23,0,0,254,23
942,2012,0,0,0400000US23,0,0,260,23
001,2012,26295365,2152458,0400000US24,134305,105889051,001,24
001,2012,1212684,124810,0400000US24,71060,5972259,212,24
001,2012,1592839,169011,0400000US24,25479,6723275,220,24
001,2012,2364549,238173,0400000US24,17607,9862025,230,24
001,2012,3899211,371472,0400000US24,12338,16217296,241,24
001,2012,3396885,307031,0400000US24,4504,13783167,242,24
001,2012,4588423,366566,0400000US24,2459,18162978,251,24
001,2012,2699897,186421,0400000US24,552,10296558,252,24
001,2012,2068839,126336,0400000US24,184,7903908,254,24
001,2012,4472038,262638,0400000US24,122,16967585,260,24
910,2012,13727863,956881,0400000US24,44734,53130484,001,24
910,2012,457081,35139,0400000US24,19474,2182308,212,24
910,2012,666799,61496,0400000US24,9188,2755222,220,24
910,2012,1063835,95858,0400000US24,7045,4318667,230,24
910,2012,1876022,156307,0400000US24,5202,7531479,241,24
910,2012,1709652,138851,0400000US24,2026,6696063,242,24
910,2012,2733892,198027,0400000US24,1325,10487564,251,24
910,2012,1718038,108010,0400000US24,313,6364152,252,24
910,2012,1430230,73845,0400000US24,107,5308952,254,24
910,2012,2072314,89348,0400000US24,54,7486077,260,24
9111,2012,5675043,562924,0400000US24,53054,24848818,001,24
9111,2012,1210201,122790,0400000US24,4111,5306793,241,24
9111,2012,480999,52273,0400000US24,30675,2450170,212,24
9111,2012,593957,65006,0400000US24,9836,2598102,220,24
9111,2012,822569,87035,0400000US24,6478,3585503,230,24
9111,2012,933207,87592,0400000US24,1309,3987388,242,24
9111,2012,842061,72852,0400000US24,505,3533951,251,24
9111,2012,410302,33293,0400000US24,103,1748372,252,24
9111,2012,174136,17565,0400000US24,28,748186,254,24
9111,2012,207611,24518,0400000US24,9,890353,260,24
920,2012,561748,60816,0400000US24,11767,1945102,001,24
920,2012,87504,15141,0400000US24,9102,400489,212,24
920,2012,62951,10356,0400000US24,1611,260649,220,24
920,2012,47755,7849,0400000US24,593,196233,230,24
920,2012,52360,8320,0400000US24,269,215631,241,24
920,2012,54358,9780,0400000US24,145,224071,242,24
920,2012,45598,5901,0400000US24,42,190671,251,24
920,2012,0,0,0400000US24,1,0,252,24
920,2012,0,0,0400000US24,3,0,254,24
920,2012,0,0,0400000US24,1,0,260,24
930,2012,2213774,206727,0400000US24,13922,9270230,001,24
930,2012,108611,12208,0400000US24,6893,586463,212,24
930,2012,156106,17250,0400000US24,2599,653721,220,24
930,2012,256319,26879,0400000US24,1962,1066130,230,24
930,2012,453934,48950,0400000US24,1623,1890435,241,24
930,2012,369129,36629,0400000US24,535,1526550,242,24
930,2012,455813,38643,0400000US24,255,1881732,251,24
930,2012,225332,13835,0400000US24,41,838954,252,24
932,2012,76913,9917,0400000US24,4847,346679,212,24
930,2012,106679,8533,0400000US24,11,476484,254,24
930,2012,0,0,0400000US24,3,0,260,24
932,2012,3842013,348164,0400000US24,10598,15685194,001,24
932,2012,107507,14470,0400000US24,2185,434815,220,24
932,2012,167793,20075,0400000US24,1492,674017,230,24
932,2012,297368,34402,0400000US24,1108,1233330,241,24
932,2012,323872,33300,0400000US24,477,1314400,242,24
932,2012,489689,48912,0400000US24,317,1983670,251,24
932,2012,328904,29411,0400000US24,90,1272403,252,24
932,2012,259916,21425,0400000US24,31,1035168,254,24
932,2012,1790051,136252,0400000US24,51,7390712,260,24
933,2012,0,8428,0400000US24,47,706004,001,24
933,2012,0,0,0400000US24,5,0,212,24
933,2012,0,0,0400000US24,26,0,220,24
933,2012,502,51,0400000US24,4,2123,230,24
933,2012,0,0,0400000US24,0,0,241,24
933,2012,0,0,0400000US24,0,0,242,24
933,2012,9968,695,0400000US24,4,40304,251,24
933,2012,0,0,0400000US24,2,0,252,24
933,2012,33716,2239,0400000US24,3,133851,254,24
933,2012,0,0,0400000US24,3,0,260,24
942,2012,90631,8518,0400000US24,183,303219,001,24
942,2012,1449,0,0400000US24,64,5644,212,24
942,2012,3283,254,0400000US24,34,11097,220,24
942,2012,5776,426,0400000US24,33,19352,230,24
942,2012,9326,703,0400000US24,25,39628,241,24
942,2012,0,0,0400000US24,1,0,254,24
942,2012,6667,879,0400000US24,12,34695,242,24
942,2012,11402,1536,0400000US24,11,45086,251,24
942,2012,0,0,0400000US24,2,0,252,24
942,2012,0,0,0400000US24,1,0,260,24
001,2012,3148066,300565,0400000US25,22295,13115455,230,25
001,2012,44185406,3043759,0400000US25,171279,173520982,001,25
001,2012,1595246,158863,0400000US25,90725,8046100,212,25
001,2012,2209219,220468,0400000US25,33203,9347351,220,25
001,2012,5334837,456274,0400000US25,15076,21851444,241,25
001,2012,4819270,363155,0400000US25,5308,19225821,242,25
001,2012,7441921,516169,0400000US25,3378,28784790,251,25
001,2012,4735786,268593,0400000US25,790,17582157,252,25
001,2012,4300547,192796,0400000US25,288,15685841,254,25
001,2012,10600514,566876,0400000US25,216,39882023,260,25
910,2012,1394525,112872,0400000US25,8330,5544058,230,25
910,2012,25133737,1366574,0400000US25,53876,93457551,001,25
910,2012,579209,42617,0400000US25,22895,2708281,212,25
910,2012,886649,74507,0400000US25,11193,3588465,220,25
910,2012,2707636,192791,0400000US25,6318,10528688,241,25
910,2012,2755421,173730,0400000US25,2525,10582119,242,25
910,2012,4750518,288274,0400000US25,1887,17785550,251,25
910,2012,3353729,152093,0400000US25,450,12023054,252,25
910,2012,3184678,115450,0400000US25,171,11434831,254,25
910,2012,5521372,214240,0400000US25,107,19262505,260,25
9111,2012,7012718,690818,0400000US25,64348,31160223,001,25
9111,2012,605955,62205,0400000US25,35476,3314720,212,25
9111,2012,831100,86071,0400000US25,12938,3719138,220,25
9111,2012,1110153,114470,0400000US25,8505,4913391,230,25
9111,2012,1530232,154318,0400000US25,5186,6760554,241,25
9111,2012,1025644,94858,0400000US25,1403,4495283,242,25
9111,2012,1090025,99764,0400000US25,670,4585189,251,25
9111,2012,383357,41204,0400000US25,122,1581842,252,25
9111,2012,217408,25798,0400000US25,40,872332,254,25
9111,2012,218844,12130,0400000US25,8,917774,260,25
920,2012,676435,82143,0400000US25,22945,2718733,001,25
920,2012,165955,29121,0400000US25,18948,802011,212,25
920,2012,109369,18035,0400000US25,2833,452253,220,25
920,2012,60421,9972,0400000US25,774,251981,230,25
920,2012,48901,7330,0400000US25,244,205862,241,25
920,2012,67545,7041,0400000US25,103,244202,242,25
920,2012,82780,6000,0400000US25,37,292764,251,25
930,2012,3643238,255945,0400000US25,14705,14643721,001,25
920,2012,34653,1693,0400000US25,5,128744,252,25
920,2012,0,0,0400000US25,0,0,254,25
920,2012,0,0,0400000US25,1,0,260,25
930,2012,142081,13155,0400000US25,7558,774461,212,25
930,2012,186307,17482,0400000US25,2647,784029,220,25
930,2012,293581,26862,0400000US25,1966,1211955,230,25
930,2012,573696,48952,0400000US25,1592,2405449,241,25
930,2012,521332,39299,0400000US25,581,2048543,242,25
930,2012,728057,42428,0400000US25,276,2841438,251,25
930,2012,353077,17441,0400000US25,54,1307377,252,25
930,2012,398845,12654,0400000US25,19,1347978,254,25
930,2012,446262,37672,0400000US25,12,1922491,260,25
932,2012,7300627,629599,0400000US25,15160,30256146,001,25
932,2012,100790,11640,0400000US25,5764,440038,212,25
932,2012,193525,24165,0400000US25,3559,795956,220,25
932,2012,284498,35940,0400000US25,2686,1176514,230,25
932,2012,467018,51888,0400000US25,1706,1920843,241,25
932,2012,433124,45999,0400000US25,664,1792871,242,25
932,2012,754029,76964,0400000US25,489,3126911,251,25
932,2012,582648,54072,0400000US25,154,2404422,252,25
932,2012,431727,35231,0400000US25,53,1754235,254,25
932,2012,4053268,293700,0400000US25,85,16844356,260,25
933,2012,317219,9707,0400000US25,13,869851,001,25
933,2012,0,0,0400000US25,0,0,212,25
933,2012,0,0,0400000US25,1,0,220,25
933,2012,0,0,0400000US25,0,0,230,25
933,2012,0,0,0400000US25,0,0,241,25
933,2012,60631,3129,0400000US25,4,247440,254,25
933,2012,0,0,0400000US25,1,0,242,25
933,2012,0,0,0400000US25,3,0,251,25
933,2012,0,0,0400000US25,2,0,252,25
933,2012,0,0,0400000US25,2,0,260,25
942,2012,101432,8973,0400000US25,232,414757,001,25
942,2012,1256,0,0400000US25,84,6589,212,25
