LFO,YEAR,PAYQTR1,EMP,GEO_ID,ESTAB,PAYANN,EMPSZES,state
932,2013,4231544,307057,0400000US25,87,17489518,260,25
933,2013,324021,9684,0400000US25,13,887274,001,25
933,2013,0,0,0400000US25,0,0,212,25
933,2013,0,0,0400000US25,1,0,220,25
933,2013,0,0,0400000US25,0,0,230,25
933,2013,0,0,0400000US25,0,0,241,25
933,2013,0,0,0400000US25,1,0,242,25
933,2013,0,0,0400000US25,3,0,251,25
933,2013,0,0,0400000US25,2,0,252,25
933,2013,61848,3107,0400000US25,4,251321,254,25
933,2013,0,0,0400000US25,2,0,260,25
942,2013,110459,9329,0400000US25,232,455235,001,25
942,2013,2007,135,0400000US25,77,10732,212,25
942,2013,3983,215,0400000US25,34,13186,220,25
942,2013,5649,467,0400000US25,35,21756,230,25
942,2013,9381,1109,0400000US25,34,39034,241,25
942,2013,14475,1903,0400000US25,28,56902,242,25
942,2013,30037,2565,0400000US25,19,123875,251,25
942,2013,19761,1195,0400000US25,3,89216,252,25
942,2013,0,0,0400000US25,1,0,254,25
942,2013,0,0,0400000US25,1,0,260,25
001,2013,38108123,3535685,0400000US26,217494,156830488,001,26
001,2013,1577627,197029,0400000US26,113525,8281634,212,26
001,2013,2266920,288168,0400000US26,43548,9970799,220,26
001,2013,3255824,395387,0400000US26,29308,14189541,230,26
001,2013,5097359,578810,0400000US26,19294,22001012,241,26
001,2013,4427089,452128,0400000US26,6514,18421628,242,26
001,2013,6241180,559036,0400000US26,3734,25203244,251,26
001,2013,4282969,326895,0400000US26,982,16910211,252,26
001,2013,11768122,1150401,0400000US20,73816,47715601,001,20
001,2013,560842,70201,0400000US20,39101,2679615,212,20
001,2013,743234,94965,0400000US20,14330,3127235,220,20
001,2013,1069781,131479,0400000US20,9766,4514928,230,20
001,2013,1714050,197899,0400000US20,6608,7200307,241,20
001,2013,1409692,154542,0400000US20,2262,5780269,242,20
001,2013,2015834,192169,0400000US20,1265,8267074,251,20
001,2013,1257085,109640,0400000US20,316,4838953,252,20
001,2013,1130293,77076,0400000US20,112,4205903,254,20
001,2013,1867311,122430,0400000US20,56,7101317,260,20
910,2013,6815760,539277,0400000US20,22042,26693904,001,20
910,2013,194804,16872,0400000US20,8675,887519,212,20
910,2013,306398,33100,0400000US20,4953,1255495,220,20
910,2013,488963,52109,0400000US20,3867,2007081,230,20
910,2013,825804,79674,0400000US20,2643,3414062,241,20
910,2013,690233,63718,0400000US20,934,2808297,242,20
910,2013,1215501,104421,0400000US20,677,4906276,251,20
910,2013,912458,67152,0400000US20,192,3404777,252,20
910,2013,803644,45606,0400000US20,66,2880921,254,20
910,2013,1377955,76625,0400000US20,35,5129476,260,20
9111,2013,2337048,281327,0400000US20,25198,10243354,001,20
9111,2013,196875,24258,0400000US20,13852,983396,212,20
9111,2013,260259,32646,0400000US20,4893,1133301,220,20
9111,2013,352768,44820,0400000US20,3314,1554355,230,20
9111,2013,502517,63793,0400000US20,2138,2183619,241,20
9111,2013,389600,47381,0400000US20,696,1671156,242,20
9111,2013,366410,35687,0400000US20,239,1582008,251,20
9111,2013,138798,17295,0400000US20,50,594896,252,20
9111,2013,55390,7430,0400000US20,11,251536,254,20
9111,2013,0,0,0400000US20,5,0,260,20
920,2013,203552,38714,0400000US20,10162,839361,001,20
920,2013,57941,13043,0400000US20,8097,277247,212,20
920,2013,40643,8818,0400000US20,1394,170591,220,20
920,2013,25303,5560,0400000US20,432,104707,230,20
920,2013,23820,4879,0400000US20,175,98630,241,20
920,2013,27097,3298,0400000US20,50,87674,242,20
920,2013,20519,2022,0400000US20,12,66007,251,20
920,2013,0,0,0400000US20,1,0,252,20
920,2013,0,0,0400000US20,1,0,254,20
920,2013,0,0,0400000US20,0,0,260,20
930,2013,926421,118249,0400000US20,8472,3938698,001,20
930,2013,65266,7707,0400000US20,4353,321930,212,20
930,2013,71660,10143,0400000US20,1519,302837,220,20
930,2013,112846,16539,0400000US20,1222,479377,230,20
930,2013,194003,28431,0400000US20,953,824221,241,20
930,2013,147034,18158,0400000US20,270,589450,242,20
930,2013,166030,17449,0400000US20,124,705468,251,20
930,2013,59779,6066,0400000US20,19,250136,252,20
930,2013,54270,6157,0400000US20,9,234923,254,20
930,2013,0,0,0400000US20,3,0,260,20
932,2013,1093850,140928,0400000US20,7262,4444807,001,20
932,2013,40195,7770,0400000US20,3869,174701,212,20
932,2013,54516,9284,0400000US20,1425,220757,220,20
932,2013,75771,11050,0400000US20,826,305813,230,20
932,2013,146849,18728,0400000US20,623,586710,241,20
932,2013,125749,18822,0400000US20,268,515565,242,20
932,2013,192941,26991,0400000US20,179,796632,251,20
932,2013,103766,15189,0400000US20,44,422024,252,20
932,2013,125996,12089,0400000US20,18,484963,254,20
932,2013,228067,21005,0400000US20,10,937642,260,20
933,2013,253203,20563,0400000US20,66,988638,001,20
933,2013,0,0,0400000US20,0,0,212,20
933,2013,0,0,0400000US20,0,0,220,20
933,2013,0,0,0400000US20,1,0,230,20
933,2013,0,0,0400000US20,1,0,241,20
933,2013,13603,1595,0400000US20,20,53111,242,20
933,2013,44099,4816,0400000US20,29,173115,251,20
933,2013,38857,3386,0400000US20,9,154107,252,20
933,2013,62824,3851,0400000US20,5,233015,254,20
933,2013,0,0,0400000US20,1,0,260,20
942,2013,138288,11343,0400000US20,614,566839,001,20
942,2013,5761,551,0400000US20,255,34822,212,20
942,2013,9758,974,0400000US20,146,44254,220,20
942,2013,13928,1384,0400000US20,104,62728,230,20
942,2013,20715,2355,0400000US20,75,91505,241,20
942,2013,16376,1570,0400000US20,24,55016,242,20
942,2013,10334,783,0400000US20,5,37568,251,20
942,2013,0,0,0400000US20,1,0,252,20
942,2013,0,0,0400000US20,2,0,254,20
942,2013,0,0,0400000US20,2,0,260,20
001,2013,14360278,1507375,0400000US21,90675,57541159,001,21
001,2013,628358,83326,0400000US21,45847,2969461,212,21
001,2013,910891,121945,0400000US21,18397,3808838,220,21
001,2013,1361190,171541,0400000US21,12713,5652801,230,21
001,2013,2069474,252220,0400000US21,8479,8614927,241,21
001,2013,1711098,193275,0400000US21,2822,6889963,242,21
001,2013,2536921,257685,0400000US21,1708,9949002,251,21
001,2013,1801671,160248,0400000US21,470,6948554,252,21
001,2013,1219941,109310,0400000US21,157,4896741,254,21
001,2013,2120734,157825,0400000US21,82,7810872,260,21
910,2013,7853435,690529,0400000US21,24956,30385970,001,21
910,2013,204025,18247,0400000US21,9234,900379,212,21
910,2013,335733,37271,0400000US21,5574,1360020,220,21
910,2013,554106,59219,0400000US21,4372,2224717,230,21
910,2013,927003,97008,0400000US21,3244,3755777,241,21
910,2013,886863,82843,0400000US21,1187,3457735,242,21
910,2013,1519323,136582,0400000US21,891,5783877,251,21
910,2013,1325267,108258,0400000US21,314,5019380,252,21
910,2013,841040,67339,0400000US21,98,3350565,254,21
910,2013,1260075,83762,0400000US21,42,4533520,260,21
9111,2013,2817168,374389,0400000US21,35396,12226176,001,21
9111,2013,240802,33563,0400000US21,18631,1172084,212,21
9111,2013,352684,48581,0400000US21,7282,1524202,220,21
9111,2013,503447,69982,0400000US21,5202,2194810,230,21
9111,2013,651286,91485,0400000US21,3091,2830181,241,21
9111,2013,414295,54024,0400000US21,807,1795037,242,21
9111,2013,404786,46743,0400000US21,319,1690562,251,21
9111,2013,136392,16611,0400000US21,50,556984,252,21
9111,2013,45643,8440,0400000US21,11,204885,254,21
9111,2013,0,0,0400000US21,3,0,260,21
920,2013,306272,53278,0400000US21,11323,1339468,001,21
920,2013,64148,14056,0400000US21,8934,318035,212,21
920,2013,46854,9825,0400000US21,1537,196076,220,21
920,2013,32576,6684,0400000US21,511,134757,230,21
920,2013,33208,6379,0400000US21,214,153290,241,21
920,2013,33959,6015,0400000US21,92,135788,242,21
920,2013,25580,3393,0400000US21,21,108609,251,21
920,2013,30104,2756,0400000US21,8,123052,252,21
920,2013,0,0,0400000US21,5,0,254,21
920,2013,0,0,0400000US21,1,0,260,21
930,2013,1298652,168245,0400000US21,10128,5345089,001,21
930,2013,61598,8219,0400000US21,4575,328040,212,21
930,2013,91537,14532,0400000US21,2208,383785,220,21
930,2013,131723,19738,0400000US21,1459,552030,230,21
930,2013,233351,33290,0400000US21,1121,978784,241,21
930,2013,219789,29751,0400000US21,435,871204,242,21
930,2013,320432,40498,0400000US21,278,1261540,251,21
930,2013,129468,12587,0400000US21,39,526022,252,21
930,2013,81909,6981,0400000US21,11,333186,254,21
930,2013,0,0,0400000US21,2,0,260,21
932,2013,1814786,199692,0400000US21,8670,7174327,001,21
932,2013,56818,9161,0400000US21,4428,245402,212,21
932,2013,80595,11449,0400000US21,1748,331080,220,21
932,2013,132556,15329,0400000US21,1122,520875,230,21
932,2013,218759,23491,0400000US21,786,874935,241,21
932,2013,151380,20088,0400000US21,293,610547,242,21
932,2013,235843,27557,0400000US21,180,991690,251,21
932,2013,172047,19202,0400000US21,56,690436,252,21
932,2013,196120,21715,0400000US21,29,780922,254,21
932,2013,570668,51700,0400000US21,28,2128440,260,21
933,2013,193719,14587,0400000US21,13,781498,001,21
933,2013,0,0,0400000US21,0,0,212,21
933,2013,0,0,0400000US21,1,0,220,21
933,2013,0,0,0400000US21,1,0,230,21
933,2013,0,0,0400000US21,0,0,241,21
933,2013,0,0,0400000US21,0,0,242,21
933,2013,0,0,0400000US21,3,0,251,21
933,2013,0,0,0400000US21,1,0,252,21
933,2013,0,0,0400000US21,2,0,254,21
933,2013,168061,12232,0400000US21,5,680319,260,21
942,2013,76246,0,0400000US21,189,288631,001,21
942,2013,967,80,0400000US21,45,5521,212,21
942,2013,3310,0,0400000US21,47,12911,220,21
942,2013,6604,574,0400000US21,46,24897,230,21
942,2013,5867,567,0400000US21,23,21960,241,21
942,2013,0,0,0400000US21,8,0,242,21
942,2013,23712,2219,0400000US21,16,83859,251,21
942,2013,0,0,0400000US21,2,0,252,21
942,2013,0,0,0400000US21,1,0,254,21
942,2013,0,0,0400000US21,1,0,260,21
001,2013,17720459,1687956,0400000US22,104375,72069585,001,22
001,2013,807274,95226,0400000US22,51726,3978159,212,22
001,2013,1172067,145614,0400000US22,21960,4947490,220,22
001,2013,1696305,194248,0400000US22,14417,7058317,230,22
001,2013,2803597,307987,0400000US22,10293,11618669,241,22
001,2013,2318847,240545,0400000US22,3496,9311378,242,22
001,2013,3023338,271040,0400000US22,1825,12031000,251,22
001,2013,1739507,144115,0400000US22,416,6904184,252,22
001,2013,1670467,107532,0400000US22,156,6304791,254,22
001,2013,2489057,181649,0400000US22,86,9915597,260,22
910,2013,8853535,722240,0400000US22,33853,34874552,001,22
910,2013,274866,26108,0400000US22,13182,1295706,212,22
910,2013,477742,53487,0400000US22,8023,1980745,220,22
910,2013,769287,76267,0400000US22,5662,3119567,230,22
910,2013,1360257,128666,0400000US22,4297,5545856,241,22
910,2013,1170083,101081,0400000US22,1465,4526720,242,22
910,2013,1686995,128241,0400000US22,846,6506938,251,22
910,2013,1140519,88501,0400000US22,254,4471226,252,22
910,2013,1018620,59494,0400000US22,90,3751450,254,22
910,2013,955166,60395,0400000US22,34,3676344,260,22
9111,2013,4224599,457104,0400000US22,36794,18299224,001,22
9111,2013,305923,34541,0400000US22,20060,1528716,212,22
9111,2013,404234,48996,0400000US22,7361,1762289,220,22
9111,2013,532676,64143,0400000US22,4740,2319287,230,22
9111,2013,789047,93342,0400000US22,3148,3399641,241,22
9111,2013,571597,65103,0400000US22,951,2432937,242,22
9111,2013,572227,63116,0400000US22,434,2465835,251,22
9111,2013,212432,21473,0400000US22,64,904544,252,22
9111,2013,193237,17037,0400000US22,23,822197,254,22
9111,2013,643226,49353,0400000US22,13,2663778,260,22
920,2013,375513,54106,0400000US22,10132,1568844,001,22
920,2013,70113,13265,0400000US22,7438,353594,212,22
920,2013,59385,10544,0400000US22,1670,252223,220,22
001,2013,515581,42132,0400000US23,125,1830119,252,23
001,2013,4554582,487313,0400000US23,40257,18739108,001,23
001,2013,275132,37523,0400000US23,23202,1467974,212,23
001,2013,379285,50016,0400000US23,7566,1641750,220,23
001,2013,504773,66192,0400000US23,4917,2179221,230,23
001,2013,746479,90276,0400000US23,3008,3160783,241,23
001,2013,525168,61277,0400000US23,889,2131492,242,23
001,2013,726398,73515,0400000US23,491,2926909,251,23
001,2013,353898,28713,0400000US23,41,1376576,254,23
001,2013,527868,37669,0400000US23,18,2024284,260,23
910,2013,2040386,178531,0400000US23,9371,7913513,001,23
910,2013,80446,7369,0400000US23,4004,376066,212,23
910,2013,138292,14942,0400000US23,2269,577639,220,23
910,2013,189542,19918,0400000US23,1475,799866,230,23
910,2013,282425,28331,0400000US23,931,1155721,241,23
910,2013,248892,25122,0400000US23,354,963198,242,23
910,2013,406601,38410,0400000US23,250,1621636,251,23
910,2013,317846,22045,0400000US23,66,1058469,252,23
910,2013,194437,11921,0400000US23,18,719908,254,23
910,2013,181905,10473,0400000US23,4,641010,260,23
9111,2013,1106678,145012,0400000US23,16880,4954701,001,23
9111,2013,114954,16230,0400000US23,10201,667713,212,23
9111,2013,147037,20178,0400000US23,3018,659377,220,23
9111,2013,187484,27245,0400000US23,2017,842636,230,23
9111,2013,280037,36382,0400000US23,1229,1237655,241,23
9111,2013,137932,18063,0400000US23,273,611726,242,23
9111,2013,153224,16755,0400000US23,116,617008,251,23
9111,2013,66082,7211,0400000US23,22,245990,252,23
9111,2013,19928,2948,0400000US23,4,72596,254,23
9111,2013,0,0,0400000US23,0,0,260,23
920,2013,99485,19147,0400000US23,6233,459647,001,23
920,2013,32754,7159,0400000US23,5174,174755,212,23
920,2013,22038,4554,0400000US23,722,95070,220,23
920,2013,14765,3146,0400000US23,245,62521,230,23
920,2013,9891,2192,0400000US23,76,43488,241,23
920,2013,0,0,0400000US23,10,0,242,23
920,2013,6189,592,0400000US23,3,30348,251,23
920,2013,8071,911,0400000US23,3,32425,252,23
920,2013,0,0,0400000US23,0,0,254,23
920,2013,0,0,0400000US23,0,0,260,23
930,2013,263991,37293,0400000US23,3203,1160036,001,23
930,2013,17858,2598,0400000US23,1724,116372,212,23
930,2013,24237,3807,0400000US23,570,112376,220,23
930,2013,40882,5946,0400000US23,435,179724,230,23
930,2013,63444,9882,0400000US23,322,270038,241,23
930,2013,49348,7283,0400000US23,106,200212,242,23
930,2013,47008,5213,0400000US23,38,198294,251,23
930,2013,21214,2564,0400000US23,8,83020,252,23
930,2013,0,0,0400000US23,0,0,254,23
930,2013,0,0,0400000US23,0,0,260,23
932,2013,984573,103347,0400000US23,4526,4011758,001,23
932,2013,28778,4132,0400000US23,2082,131693,212,23
932,2013,47245,6492,0400000US23,981,195537,220,23
932,2013,71627,9878,0400000US23,740,292639,230,23
932,2013,107782,13249,0400000US23,442,441517,241,23
932,2013,82900,10150,0400000US23,145,333956,242,23
932,2013,104791,12114,0400000US23,81,428289,251,23
932,2013,88288,8126,0400000US23,23,353728,252,23
932,2013,139533,13844,0400000US23,19,584072,254,23
932,2013,313629,25362,0400000US23,13,1250327,260,23
933,2013,49928,3300,0400000US23,5,202724,001,23
933,2013,0,0,0400000US23,0,0,212,23
933,2013,0,0,0400000US23,0,0,220,23
933,2013,0,0,0400000US23,0,0,230,23
933,2013,0,0,0400000US23,0,0,241,23
933,2013,0,0,0400000US23,0,0,242,23
933,2013,0,0,0400000US23,1,0,251,23
933,2013,14080,1275,0400000US23,3,56487,252,23
933,2013,0,0,0400000US23,0,0,254,23
933,2013,0,0,0400000US23,1,0,260,23
942,2013,9541,683,0400000US23,39,36729,001,23
942,2013,342,0,0400000US23,17,1375,212,23
942,2013,436,0,0400000US23,6,1751,220,23
942,2013,473,59,0400000US23,5,1835,230,23
942,2013,2900,240,0400000US23,8,12364,241,23
942,2013,0,0,0400000US23,1,0,242,23
942,2013,0,0,0400000US23,2,0,251,23
942,2013,0,0,0400000US23,0,0,252,23
942,2013,0,0,0400000US23,0,0,254,23
942,2013,0,0,0400000US23,0,0,260,23
001,2013,3462091,254476,0400000US26,368,13743541,254,26
001,2013,7497064,483756,0400000US26,221,28108878,260,26
910,2013,20822620,1555395,0400000US26,70035,82187914,001,26
910,2013,584780,53242,0400000US26,28813,2886482,212,26
910,2013,1002495,107303,0400000US26,16174,4339707,220,26
910,2013,1539075,157001,0400000US26,11543,6638180,230,26
910,2013,2475251,236652,0400000US26,7863,10493727,241,26
910,2013,2296870,200917,0400000US26,2872,9340541,242,26
910,2013,3723972,294283,0400000US26,1967,14725874,251,26
910,2013,2684063,172839,0400000US26,510,10295250,252,26
910,2013,2149994,127121,0400000US26,185,8278963,254,26
910,2013,4366120,206037,0400000US26,108,15189190,260,26
9111,2013,7854380,952354,0400000US26,86792,35520538,001,26
9111,2013,625533,83685,0400000US26,49867,3500489,212,26
9111,2013,809581,107081,0400000US26,16153,3698137,220,26
9111,2013,1070334,141617,0400000US26,10497,4844712,230,26
9111,2013,1676007,210631,0400000US26,7054,7540759,241,26
9111,2013,1285179,144156,0400000US26,2092,5649007,242,26
9111,2013,1275321,130734,0400000US26,890,5459861,251,26
9111,2013,499157,50812,0400000US26,152,2288032,252,26
9111,2013,391517,45854,0400000US26,67,1633274,254,26
9111,2013,221751,37784,0400000US26,20,906267,260,26
920,2013,647959,101646,0400000US26,21411,2851981,001,26
920,2013,120785,25694,0400000US26,16654,621636,212,26
920,2013,93372,20009,0400000US26,3120,397545,220,26
920,2013,67001,13453,0400000US26,1043,276463,230,26
920,2013,56145,10134,0400000US26,350,232577,241,26
920,2013,62689,12335,0400000US26,172,248645,242,26
920,2013,60954,7690,0400000US26,50,263841,251,26
920,2013,70742,4027,0400000US26,11,333379,252,26
920,2013,89087,5804,0400000US26,9,362596,254,26
920,2013,0,0,0400000US26,2,0,260,26
930,2013,3706225,394168,0400000US26,20283,15490838,001,26
930,2013,133660,17101,0400000US26,10057,762979,212,26
930,2013,175674,24174,0400000US26,3658,773735,220,26
930,2013,315812,42180,0400000US26,3127,1354803,230,26
930,2013,458892,64214,0400000US26,2140,1950332,241,26
930,2013,396265,47119,0400000US26,693,1617657,242,26
930,2013,627418,58789,0400000US26,382,2485413,251,26
930,2013,575859,52455,0400000US26,171,2216245,252,26
930,2013,298244,21794,0400000US26,31,1275434,254,26
930,2013,724401,66342,0400000US26,24,3054240,260,26
932,2013,4454918,489954,0400000US26,18646,18244551,001,26
932,2013,110408,17106,0400000US26,8030,499867,212,26
932,2013,181788,29203,0400000US26,4381,744782,220,26
932,2013,256681,40462,0400000US26,3048,1044493,230,26
932,2013,417562,55870,0400000US26,1844,1728137,241,26
932,2013,372619,46561,0400000US26,669,1515719,242,26
932,2013,515957,63909,0400000US26,422,2115150,251,26
932,2013,410633,42942,0400000US26,127,1607073,252,26
932,2013,443832,46055,0400000US26,65,1830349,254,26
932,2013,1745438,147846,0400000US26,60,7158981,260,26
933,2013,508798,30230,0400000US26,32,2077052,001,26
933,2013,0,0,0400000US26,0,0,212,26
933,2013,0,0,0400000US26,0,0,220,26
933,2013,0,0,0400000US26,1,0,230,26
933,2013,0,0,0400000US26,2,0,241,26
933,2013,0,0,0400000US26,2,0,242,26
933,2013,14901,1132,0400000US26,7,59231,251,26
933,2013,30570,2525,0400000US26,7,125708,252,26
933,2013,62012,5318,0400000US26,7,253341,254,26
933,2013,0,0,0400000US26,6,0,260,26
942,2013,113223,11938,0400000US26,295,457614,001,26
942,2013,2461,201,0400000US26,104,10181,212,26
942,2013,4010,398,0400000US26,62,16893,220,26
942,2013,6641,653,0400000US26,49,29896,230,26
942,2013,12995,1234,0400000US26,41,53391,241,26
942,2013,10134,927,0400000US26,14,43366,242,26
942,2013,22657,2499,0400000US26,16,93874,251,26
942,2013,0,0,0400000US26,4,0,252,26
942,2013,27405,2530,0400000US26,4,109584,254,26
942,2013,0,0,0400000US26,1,0,260,26
920,2013,49279,8366,0400000US22,648,206666,230,22
920,2013,42210,6773,0400000US22,237,174179,241,22
920,2013,42023,6346,0400000US22,95,172597,242,22
920,2013,58421,5576,0400000US22,38,236117,251,22
920,2013,0,0,0400000US22,2,0,252,22
